Date,AC.PA,ACA.PA,AI.PA,AIR.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EDEN.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STLAM.MI,STMPA.PA,SU.PA,TEP.PA,TTE.PA,UBLB.F,VIE.PA,VIV.PA
2022-08-22,23.4697208404541,7.944358825683594,115.84135437011719,100.67095947265625,49.65195083618164,40.709449768066406,15.803450584411621,174.2519073486328,21.08321762084961,84.45622253417969,40.07748794555664,49.63911819458008,147.3804931640625,26.85744857788086,10.70870590209961,70.41905975341797,19.60979652404785,119.18223571777344,501.4795837402344,73.29005432128906,654.99853515625,23.015066146850586,22.24985122680664,346.5422058105469,8.779963493347168,45.474971771240234,179.1731414794922,1357.9027099609375,26.756473541259766,105.71969604492188,76.80597686767578,39.18851089477539,11.876176834106445,34.72602844238281,124.17335510253906,283.3077697753906,45.246421813964844,2.693359851837158,21.416919708251953,8.536595344543457
2022-08-23,23.5076961517334,7.970765590667725,114.92894744873047,100.31991577148438,49.390769958496094,40.836448669433594,15.647706985473633,174.0110321044922,21.100948333740234,84.79489135742188,39.113250732421875,49.274261474609375,146.01498413085938,26.866405487060547,10.721973419189453,68.96131134033203,19.69956398010254,118.56348419189453,499.8094787597656,73.04076385498047,652.3118286132812,22.909027099609375,22.921907424926758,339.0732421875,8.732477188110352,45.289432525634766,175.66807556152344,1343.6141357421875,26.632314682006836,104.91582489013672,75.43608856201172,39.17443084716797,12.037361145019531,34.88711929321289,123.67117309570312,278.66033935546875,46.713687896728516,2.500977039337158,21.26045799255371,8.593582153320312
2022-08-24,23.41275405883789,7.932432174682617,116.03437042236328,100.74896240234375,49.913124084472656,40.867103576660156,15.53318977355957,175.745361328125,20.981260299682617,85.05117797851562,39.86980438232422,49.44709014892578,148.55764770507812,26.740989685058594,10.735240936279297,69.75820922851562,19.690587997436523,117.75434112548828,504.3556823730469,72.69559478759766,659.02880859375,23.088834762573242,22.475467681884766,345.34527587890625,8.620543479919434,45.493526458740234,177.6511993408203,1373.6693115234375,26.875858306884766,105.28836059570312,75.29725646972656,38.925662994384766,12.16596508026123,35.05796813964844,124.98456573486328,279.31097412109375,45.75825881958008,2.481738567352295,21.039569854736328,8.601180076599121
2022-08-25,23.55516815185547,7.910284996032715,115.89399719238281,101.31453704833984,49.80119323730469,40.8452033996582,15.624804496765137,175.7935333251953,20.941362380981445,85.1884765625,40.06264877319336,49.485496520996094,147.99261474609375,26.606613159179688,10.707047462463379,70.30243682861328,19.600820541381836,118.84906768798828,504.2629699707031,72.15867614746094,659.8923950195312,23.03350830078125,22.830698013305664,344.29193115234375,8.606975555419922,45.71616744995117,176.40599060058594,1367.7567138671875,27.057321548461914,104.99425506591797,74.46421813964844,38.977294921875,12.080229759216309,35.65350341796875,122.95653533935547,278.4744567871094,46.09947967529297,2.4432621002197266,21.177623748779297,8.582184791564941
2022-08-26,22.85259437561035,7.764617443084717,113.73579406738281,99.38380432128906,48.89639663696289,40.15766143798828,15.48280143737793,171.8912811279297,20.77290916442871,84.16331481933594,39.118194580078125,48.544559478759766,143.04855346679688,26.176603317260742,10.574370384216309,69.0390625,19.3853759765625,117.9447250366211,490.7170104980469,70.91224670410156,641.9485473632812,22.374221801757812,22.59547996520996,337.7804870605469,8.50182819366455,45.79965591430664,173.26988220214844,1317.0078125,26.173877716064453,102.7394790649414,75.79707336425781,38.29669189453125,11.780152320861816,34.721153259277344,120.42632293701172,268.62188720703125,46.03124237060547,2.5394537448883057,20.809478759765625,8.584084510803223
2022-08-29,22.377883911132812,7.763766765594482,112.5075454711914,97.88212585449219,48.84975814819336,40.07883834838867,15.496543884277344,168.13357543945312,20.65321922302246,84.00770568847656,38.18857955932617,48.21811294555664,141.68304443359375,26.221397399902344,10.116634368896484,67.77567291259766,19.54247283935547,116.04085540771484,479.76885986328125,69.47406005859375,636.0951538085938,22.30506706237793,23.243532180786133,332.1308898925781,8.649374961853027,45.335819244384766,171.01004028320312,1301.2413330078125,26.727821350097656,101.36700439453125,75.35279083251953,38.07608413696289,11.793869972229004,34.26231002807617,118.0506362915039,261.2789306640625,46.406585693359375,2.36630916595459,20.606996536254883,8.566988945007324
2022-08-30,22.596250534057617,7.854062557220459,111.94606018066406,98.11615753173828,48.6631965637207,40.63062286376953,15.07969856262207,168.71170043945312,20.874868392944336,84.2090835571289,38.193519592285156,48.64057159423828,142.20098876953125,26.47223472595215,10.048636436462402,67.34806823730469,19.807287216186523,115.70767974853516,478.2843933105469,70.50955200195312,635.0396118164062,22.507923126220703,22.840299606323242,328.0612487792969,8.618847846984863,45.5955696105957,171.24063110351562,1293.8507080078125,26.904510498046875,101.13172149658203,76.4542465209961,38.74729537963867,11.677268981933594,34.44291305541992,118.3982925415039,265.9263610839844,44.72605514526367,2.404785633087158,20.551774978637695,8.585983276367188
2022-08-31,22.66271209716797,7.8285064697265625,109.84049224853516,95.45408630371094,48.9803466796875,40.713829040527344,15.244604110717773,166.6883087158203,20.857135772705078,84.43791198730469,38.14902114868164,48.4869499206543,140.55296325683594,26.248273849487305,9.841328620910645,67.15370178222656,19.82075309753418,114.37496948242188,466.6867980957031,69.30147552490234,621.3179321289062,22.41110610961914,22.806697845458984,328.68365478515625,8.562881469726562,45.22449493408203,169.3036346435547,1263.79541015625,27.324745178222656,99.89649200439453,76.06549835205078,37.87894058227539,11.449211120605469,33.92060852050781,114.70921325683594,264.25323486328125,43.24171829223633,2.4240238666534424,20.505756378173828,8.59928035736084
2022-09-01,22.206989288330078,7.686246871948242,108.40167999267578,92.60675048828125,48.551265716552734,40.27152633666992,15.148409843444824,163.94227600097656,20.737445831298828,83.94364929199219,36.92765426635742,48.12209701538086,138.71658325195312,26.158689498901367,9.798209190368652,64.68524169921875,19.798309326171875,111.85234832763672,456.66650390625,69.1097183227539,607.2122802734375,22.212860107421875,21.380979537963867,323.8479919433594,8.59679889678955,44.61222839355469,170.08766174316406,1231.76953125,27.109851837158203,97.51427459716797,75.12139129638672,37.09977340698242,11.257162094116211,33.427589416503906,113.8786849975586,263.044921875,42.83225631713867,2.36630916595459,20.10079574584961,8.350439071655273
2022-09-02,22.881080627441406,7.922210693359375,109.59484100341797,96.4974594116211,48.74715042114258,41.58530044555664,15.166732788085938,169.9160919189453,21.17630958557129,85.82919311523438,37.956172943115234,48.851802825927734,141.3063507080078,26.508068084716797,10.093415260314941,65.61820220947266,20.727407455444336,114.42256927490234,460.2849426269531,70.56707763671875,618.53515625,22.572467803955078,22.297853469848633,330.1678771972656,8.634111404418945,45.90170669555664,174.74569702148438,1252.463134765625,28.05060386657715,100.34745025634766,75.38056182861328,38.470359802246094,11.552094459533691,34.75044250488281,116.75656127929688,270.10906982421875,43.983882904052734,2.289355993270874,20.43212890625,8.47201156616211
2022-09-05,22.453838348388672,7.710951805114746,105.83991241455078,94.44971466064453,47.79571533203125,40.69192886352539,14.988085746765137,168.37445068359375,20.89703369140625,85.07862854003906,38.193519592285156,48.7365837097168,139.7524871826172,26.239315032958984,10.144827842712402,64.52975463867188,20.233684539794922,117.08797454833984,458.5684814453125,69.51240539550781,609.3233032226562,21.76565170288086,21.58739471435547,327.1515808105469,8.59171199798584,45.2059440612793,170.50271606445312,1236.6966552734375,26.512929916381836,98.77891540527344,74.75115203857422,36.92610168457031,10.998238563537598,33.90596008300781,114.34223937988281,266.5769958496094,45.365848541259766,2.308594226837158,20.18362808227539,8.405526161193848
2022-09-06,22.453838348388672,7.767173767089844,106.73477172851562,94.67399597167969,47.45991516113281,40.779518127441406,15.020150184631348,168.4708251953125,21.07878303527832,85.37153625488281,38.39625930786133,48.94781494140625,140.1291961669922,26.508068084716797,10.05527114868164,64.49088287353516,20.34140396118164,117.08797454833984,463.439453125,70.6246109008789,612.2979125976562,22.03766441345215,21.813013076782227,329.0666809082031,8.644287109375,46.14290237426758,171.24063110351562,1252.9559326171875,27.062097549438477,99.15144348144531,74.55677795410156,37.52690887451172,11.14570426940918,34.09145736694336,114.51607513427734,267.5064697265625,44.111846923828125,2.308594226837158,20.091590881347656,8.359936714172363
2022-09-07,22.026599884033203,7.7416181564331055,108.173583984375,93.58187103271484,47.29201126098633,40.74010467529297,14.78653335571289,167.94088745117188,21.03002166748047,85.5912094116211,38.3072509765625,48.621368408203125,140.88255310058594,26.615568161010742,10.551151275634766,64.86016845703125,20.17982292175293,115.56489562988281,474.7586975097656,70.95059204101562,615.4645385742188,22.16675567626953,21.74100685119629,327.4867248535156,8.56118392944336,46.384098052978516,170.8255615234375,1256.40478515625,27.659019470214844,100.62194061279297,74.61231231689453,37.9164924621582,11.264020919799805,34.82366180419922,116.35095977783203,267.59942626953125,42.47822570800781,2.308594226837158,20.229646682739258,8.308650016784668
2022-09-08,22.07406997680664,7.847247123718262,107.41908264160156,93.8841552734375,47.13343811035156,41.550262451171875,14.878148078918457,169.145263671875,21.61517333984375,85.54544830322266,38.41109085083008,48.69818115234375,141.5888671875,26.293066024780273,10.579345703125,67.0370864868164,20.709453582763672,112.99465942382812,478.1916198730469,70.96977233886719,617.4796142578125,22.11604118347168,21.74100685119629,327.10369873046875,8.532354354858398,46.92215347290039,172.76258850097656,1265.273681640625,27.601715087890625,100.60234069824219,74.56603240966797,38.25444412231445,11.255447387695312,35.287391662597656,117.43257141113281,271.1314697265625,41.97065734863281,2.404785633087158,20.496553421020508,8.111095428466797
2022-09-09,22.757652282714844,8.028692245483398,107.77001190185547,93.61112213134766,47.64646911621094,42.636314392089844,15.130085945129395,172.8548126220703,22.062904357910156,86.31431579589844,38.84128952026367,49.024627685546875,144.17860412597656,26.642444610595703,10.594271659851074,67.0565185546875,21.306411743164062,110.90040588378906,484.500732421875,71.87103271484375,625.923828125,22.41571617126465,22.01943016052246,330.6466369628906,8.56627368927002,47.83128356933594,174.10003662109375,1289.9088134765625,28.055377960205078,101.75914001464844,75.15840911865234,38.94913101196289,11.3960542678833,36.06352996826172,121.73971557617188,275.314208984375,42.51234817504883,2.385547399520874,20.883108139038086,8.249762535095215
2022-09-12,23.47921371459961,8.279134750366211,110.6827163696289,97.20929718017578,48.4393310546875,44.28291320800781,15.459897994995117,176.13076782226562,22.625892639160156,88.17240142822266,39.0094108581543,48.90940856933594,147.94552612304688,27.332246780395508,10.688803672790527,68.14497375488281,21.827064514160156,113.28024291992188,491.8302917480469,73.36674499511719,632.2570190429688,22.881366729736328,22.744291305541992,337.4453430175781,8.651070594787598,49.25991439819336,176.12928771972656,1298.28515625,29.2635498046875,103.83744812011719,76.2968978881836,39.97706985473633,11.778438568115234,36.03424072265625,125.15840148925781,275.8718566894531,43.16494369506836,2.385547399520874,21.3156795501709,8.451115608215332
2022-09-13,23.08995246887207,8.262099266052246,109.41937255859375,95.07379150390625,48.05689239501953,44.04643249511719,15.496543884277344,171.65040588378906,22.541664123535156,87.28455352783203,37.328182220458984,48.33332824707031,144.13153076171875,27.287452697753906,10.998936653137207,65.9486312866211,21.759737014770508,113.70861053466797,485.335693359375,71.48751831054688,624.5804443359375,22.295846939086914,21.966625213623047,333.4236145019531,8.674813270568848,49.297019958496094,174.2383575439453,1279.5621337890625,28.36577796936035,101.97480773925781,75.41758728027344,39.211978912353516,11.612109184265137,34.83830261230469,122.24189758300781,269.7372741699219,42.670169830322266,2.4240238666534424,21.26966094970703,8.344740867614746
2022-09-14,23.289331436157227,8.2459135055542,108.75260925292969,93.10405731201172,47.11478042602539,44.01139831542969,15.258347511291504,171.79493713378906,22.311153411865234,86.74449920654297,37.535865783691406,49.024627685546875,143.99026489257812,27.027658462524414,10.84304141998291,64.99622344970703,21.746273040771484,111.4239730834961,481.6244201660156,69.2055892944336,627.7469482421875,22.175973892211914,21.040149688720703,330.1678771972656,8.59679889678955,48.202354431152344,174.5612030029297,1276.60595703125,29.23489761352539,100.95526123046875,74.68636322021484,38.30607604980469,11.716708183288574,35.014034271240234,121.52725219726562,268.8077697753906,43.727970123291016,2.481738567352295,20.70823860168457,8.084501266479492
2022-09-15,23.764041900634766,8.221209526062012,107.29625701904297,92.53849792480469,46.73234176635742,44.10774230957031,14.93311595916748,164.9539794921875,22.49733543395996,86.82688903808594,36.0079231262207,49.12063980102539,140.41171264648438,27.20682716369629,10.731924057006836,65.65707397460938,22.002111434936523,109.90087127685547,467.8001708984375,68.15092468261719,615.4645385742188,22.314287185668945,21.12175750732422,328.2048645019531,8.605280876159668,49.018714904785156,172.57809448242188,1227.335205078125,30.03716468811035,99.68082427978516,75.52865600585938,38.31546401977539,11.732139587402344,34.911521911621094,120.40701293945312,268.43597412109375,42.67870330810547,2.3470706939697266,20.478145599365234,8.084501266479492
