Date,AC.PA,ACA.PA,AI.PA,AIR.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EDEN.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STLAM.MI,STMPA.PA,SU.PA,TEP.PA,TTE.PA,UBLB.F,VIE.PA,VIV.PA
2023-04-28,30.495445251464844,9.441910743713379,143.16111755371094,125.74114990234375,55.95755386352539,51.31597900390625,17.278440475463867,158.88380432128906,26.21660041809082,106.6702880859375,36.265052795410156,56.57130813598633,168.94607543945312,29.7420711517334,13.240161895751953,61.47819137573242,19.771379470825195,132.50558471679688,542.1785278320312,82.16845703125,848.0684814453125,26.58350944519043,24.683652877807617,426.1954345703125,10.341056823730469,68.7597885131836,195.7760772705078,1951.2098388671875,32.11922836303711,138.16891479492188,92.55962371826172,49.20976638793945,14.040446281433105,37.82544708251953,152.4112548828125,174.39633178710938,52.26258087158203,2.2316410541534424,26.405303955078125,9.701001167297363
2023-05-02,30.3530330657959,9.327763557434082,142.0907745361328,123.9807357788086,56.04150390625,49.888343811035156,17.0081787109375,158.35389709472656,25.569385528564453,103.38081359863281,36.10681915283203,55.99522399902344,169.7371368408203,29.29414939880371,13.10334587097168,60.642417907714844,19.41679573059082,132.60130310058594,535.1421508789062,81.84246826171875,845.8290405273438,26.509742736816406,24.352426528930664,424.2257385253906,10.174774169921875,67.86921691894531,197.64596557617188,1938.1143798828125,31.50798225402832,136.1298065185547,89.940185546875,48.17713165283203,13.795206069946289,38.40413284301758,150.67294311523438,175.65028381347656,49.61066818237305,2.2508792877197266,26.193618774414062,9.609389305114746
2023-05-03,30.22960662841797,9.256208419799805,142.82772827148438,123.03130340576172,56.358642578125,49.30152893066406,16.591333389282227,160.1845703125,25.529491424560547,104.17940521240234,36.74469757080078,56.340877532958984,172.12911987304688,29.720760345458984,13.159896850585938,61.47819137573242,19.241748809814453,133.84596252441406,538.7554321289062,82.26434326171875,856.0526123046875,26.675716400146484,24.626047134399414,422.206787109375,10.258790969848633,67.12706756591797,198.48741149902344,1978.3927001953125,30.906282424926758,136.8356475830078,90.62512969970703,48.2803955078125,13.536861419677734,37.73717498779297,152.4498748779297,169.76632690429688,49.27692794799805,2.193164348602295,26.340877532958984,9.410574913024902
2023-05-04,30.153654098510742,9.145466804504395,142.77508544921875,120.75659942626953,56.28402328491211,48.99497604370117,16.05997085571289,156.1859893798828,24.953203201293945,103.22869873046875,36.31450271606445,56.14884948730469,172.16677856445312,29.597517013549805,13.327725410461426,62.02241897583008,18.846771240234375,130.92584228515625,531.0535278320312,80.864501953125,850.697509765625,26.61117172241211,23.2867374420166,414.82037353515625,10.215032577514648,63.28646469116211,200.91824340820312,1964.5035400390625,29.984634399414062,134.60047912597656,91.77286529541016,47.68898010253906,13.441386222839355,36.85443878173828,150.69224548339844,157.46792602539062,49.30398178100586,2.1354496479034424,25.650604248046875,9.478796005249023
2023-05-05,30.54291534423828,9.423171043395996,143.3541259765625,120.85549926757812,56.33066177368164,50.702884674072266,16.32107162475586,161.34078979492188,25.58711814880371,103.70405578613281,36.11176300048828,56.12964630126953,173.1461639404297,29.967248916625977,13.274822235107422,63.16918182373047,19.407819747924805,130.5428924560547,533.81103515625,81.66988372802734,853.813232421875,27.136756896972656,23.646766662597656,418.0211486816406,10.18527603149414,65.32736206054688,200.5442657470703,1977.9959716796875,31.326513290405273,134.99261474609375,94.00355529785156,48.90936279296875,13.783973693847656,37.830352783203125,153.20314025878906,155.20114135742188,50.629947662353516,2.07773494720459,26.083175659179688,9.572355270385742
2023-05-08,30.523929595947266,9.487911224365234,143.31903076171875,119.92584991455078,56.41461181640625,51.05322265625,16.46307373046875,158.6911163330078,26.05345344543457,104.42659759521484,35.86947250366211,56.20645523071289,173.67355346679688,30.431781768798828,13.382451057434082,63.149749755859375,19.407819747924805,130.83010864257812,536.7586669921875,81.95752716064453,861.2130737304688,27.11831283569336,24.131607055664062,421.8128356933594,10.192277908325195,65.19749450683594,202.7881317138672,1993.5712890625,31.221454620361328,134.73773193359375,92.80028533935547,49.256710052490234,13.871960639953613,37.96765899658203,153.357666015625,150.47470092773438,50.693084716796875,2.116211414337158,26.018749237060547,9.525575637817383
2023-05-09,31.008134841918945,9.493022918701172,143.4418487548828,120.28189086914062,56.73295974731445,51.167083740234375,16.632558822631836,156.08961486816406,25.9498233795166,104.3885726928711,35.211814880371094,56.53290557861328,172.41163635253906,30.46022605895996,13.4317045211792,60.545230865478516,19.4437255859375,132.3140869140625,522.2105102539062,82.11093139648438,857.2210693359375,27.081432342529297,24.218013763427734,416.29766845703125,10.248289108276367,64.86351776123047,200.63775634765625,1972.440185546875,31.159378051757812,134.7965545654297,93.33712005615234,49.40690994262695,13.986156463623047,37.894107818603516,153.111328125,153.3684539794922,50.016578674316406,2.096973180770874,26.478748321533203,9.576253890991211
2023-05-10,30.523929595947266,9.971762657165527,142.12586975097656,120.36100006103516,56.15414810180664,50.729156494140625,16.5546875,157.48670959472656,25.58711814880371,103.98926544189453,35.80519104003906,56.12964630126953,173.44754028320312,30.31801986694336,13.397045135498047,59.651145935058594,19.663658142089844,131.78750610351562,514.888916015625,81.57401275634766,849.3343505859375,26.897016525268555,23.71877098083496,410.8809814453125,10.178276062011719,64.5110092163086,199.23538208007812,1944.265380859375,31.541412353515625,136.2474365234375,91.45816040039062,49.60404968261719,14.012365341186523,38.38941955566406,153.26898193359375,149.46188354492188,50.142852783203125,2.07773494720459,26.708749771118164,9.480744361877441
2023-05-11,30.599882125854492,9.840577125549316,142.75753784179688,119.98518371582031,56.935543060302734,50.229923248291016,16.802045822143555,154.45164489746094,25.365726470947266,103.32376861572266,35.82991027832031,56.26406478881836,174.8789520263672,29.91036605834961,13.488255500793457,58.89311599731445,19.569400787353516,130.3035430908203,518.1218872070312,82.28350830078125,864.2315063476562,26.325326919555664,23.080318450927734,417.28253173828125,10.122262954711914,65.10472106933594,201.0117645263672,1973.0355224609375,31.827932357788086,136.73760986328125,91.7821273803711,49.80118942260742,13.95620346069336,37.51649475097656,154.80599975585938,148.69021606445312,49.493408203125,2.096973180770874,26.68000030517578,9.50803279876709
2023-05-12,29.678943634033203,9.981985092163086,143.6173095703125,121.44890594482422,57.00307083129883,51.2283935546875,16.765399932861328,157.390380859375,25.38456916809082,103.85616302490234,36.057373046875,56.686527252197266,175.2933349609375,29.967248916625977,13.561224937438965,58.31001281738281,19.802797317504883,132.60130310058594,518.5973510742188,82.74373626708984,862.0894165039062,26.78636360168457,23.329938888549805,414.7218933105469,10.11876392364502,64.71509552001953,200.17030334472656,1959.74169921875,32.04759979248047,137.2473907470703,91.91170501708984,50.23301696777344,13.989900588989258,38.22758102416992,155.83070373535156,153.12730407714844,50.296199798583984,2.096973180770874,26.555416107177734,9.474897384643555
2023-05-15,29.887815475463867,9.947911262512207,143.44757080078125,121.70603942871094,57.01271438598633,51.359771728515625,16.710432052612305,156.6195526123047,26.001638412475586,103.837158203125,36.35405731201172,56.705726623535156,173.99374389648438,30.118934631347656,13.482782363891602,58.79593276977539,19.995798110961914,133.2236328125,524.3024291992188,82.68620300292969,857.902587890625,26.95233917236328,23.440349578857422,414.82037353515625,10.11351203918457,64.3625717163086,200.17030334472656,1963.5115966796875,31.90911293029785,136.89447021484375,92.26343536376953,50.777496337890625,13.911273956298828,38.03142547607422,156.12628173828125,154.4294891357422,50.40443801879883,2.0392580032348633,26.75666618347168,9.490490913391113
2023-05-16,29.992252349853516,9.99050235748291,142.53627014160156,124.8510513305664,57.09953689575195,51.17584228515625,16.70585060119629,154.83705139160156,26.152372360229492,104.29348754882812,36.091983795166016,57.32021713256836,175.6888427734375,29.00025749206543,13.508322715759277,58.71818542480469,19.82075309753418,133.51084899902344,519.6432495117188,82.07257843017578,852.9368896484375,26.343767166137695,23.12352180480957,413.1953430175781,10.0855073928833,64.49244689941406,199.42234802246094,1960.3370361328125,31.159378051757812,139.60018920898438,92.87432098388672,49.69792556762695,13.75214958190918,38.74251937866211,156.04745483398438,151.05345153808594,49.73695373535156,2.0392580032348633,26.708749771118164,9.258540153503418
2023-05-17,30.31505584716797,9.961541175842285,142.5898895263672,126.78948974609375,56.5593147277832,51.35101318359375,16.559268951416016,153.00637817382812,26.044031143188477,105.16815948486328,36.05242919921875,57.416229248046875,175.31214904785156,28.96233558654785,13.43535327911377,58.01846694946289,20.215730667114258,134.1331787109375,515.3644409179688,82.14928436279297,851.3789672851562,26.4787654876709,23.526756286621094,409.2066955566406,10.001490592956543,65.2717056274414,196.71102905273438,1963.3131103515625,31.452924728393555,141.03150939941406,91.50444030761719,49.93260955810547,13.890681266784668,38.96320724487305,157.17066955566406,150.37823486328125,49.78204345703125,2.020019769668579,26.612916946411133,9.235149383544922
2023-05-18,30.979652404785156,10.060355186462402,144.10870361328125,127.38288879394531,56.38567352294922,52.235618591308594,16.124101638793945,155.84873962402344,26.138240814208984,104.74983978271484,37.06116485595703,57.243404388427734,175.5193328857422,29.095060348510742,13.22374439239502,58.48494338989258,20.624174118041992,134.3246612548828,518.0267944335938,83.26148223876953,849.5289916992188,26.91268539428711,23.771577835083008,410.6839904785156,9.915722846984863,66.32926177978516,197.55245971679688,1968.0750732421875,32.35281753540039,140.3844757080078,92.43004608154297,51.10606002807617,14.177105903625488,40.36087417602539,159.73236083984375,151.8733367919922,50.233055114746094,2.020019769668579,26.52666664123535,9.279980659484863
2023-05-19,30.856225967407227,10.111466407775879,145.5560302734375,127.81805419921875,56.67507553100586,52.41954803466797,16.298168182373047,158.11300659179688,26.157081604003906,105.43436431884766,37.51608657836914,57.62746047973633,172.7318115234375,29.3699893951416,13.221920013427734,58.77649688720703,20.812685012817383,133.2236328125,508.80340576171875,84.2969741821289,851.2816772460938,26.989826202392578,23.838781356811523,415.2143249511719,9.906970977783203,66.42202758789062,198.20693969726562,1986.626953125,32.30469512939453,140.32565307617188,94.05908966064453,52.00727462768555,14.44481086730957,40.73849105834961,162.1758575439453,152.8861541748047,50.62092590332031,2.020019769668579,27.082500457763672,9.25074291229248
2023-05-22,31.112571716308594,10.157465934753418,145.14505004882812,126.78948974609375,56.337440490722656,53.693729400634766,16.3622989654541,159.17288208007812,26.138240814208984,104.86392974853516,39.162696838378906,58.33795928955078,172.82850646972656,28.952856063842773,13.163545608520508,58.990299224853516,20.96529197692871,133.98956298828125,515.3644409179688,84.22026824951172,855.0789184570312,26.941614151000977,23.858154296875,412.407470703125,10.064502716064453,66.92298126220703,199.51583862304688,2006.4683837890625,32.381690979003906,140.54132080078125,92.8373031616211,51.922786712646484,14.34184741973877,41.03764724731445,163.00347900390625,153.65782165527344,50.44051742553711,2.000781536102295,27.00583267211914,9.200064659118652
2023-05-23,30.549711227416992,10.189835548400879,142.94725036621094,124.89060974121094,56.21202850341797,53.47824478149414,16.385202407836914,156.8604278564453,26.246580123901367,104.27448272705078,38.964908599853516,58.20354080200195,169.89401245117188,29.066619873046875,13.143478393554688,59.9815673828125,21.78217887878418,130.62303161621094,500.0556335449219,83.08890533447266,812.2373657226562,26.883756637573242,23.698326110839844,406.35064697265625,10.153770446777344,66.53335571289062,198.11341857910156,1875.2169189453125,32.429813385009766,137.1297607421875,93.57777404785156,51.4909553527832,14.26322078704834,40.74340057373047,160.8752899169922,154.5741729736328,51.432735443115234,2.020019769668579,26.612916946411133,8.868706703186035
2023-05-24,30.054780960083008,10.07398509979248,141.0174560546875,122.43790435791016,55.48851776123047,52.503868103027344,16.330232620239258,152.86184692382812,25.58711814880371,103.11460876464844,38.54460144042969,58.51078796386719,167.8609619140625,28.867534637451172,12.997541427612305,60.09818649291992,21.33333969116211,130.08790588378906,488.26495361328125,81.9958724975586,795.5875854492188,26.24734115600586,23.291488647460938,397.8808898925781,10.132766723632812,65.1232681274414,196.3370361328125,1871.447265625,31.515483856201172,133.89463806152344,93.3741455078125,50.045265197753906,13.684754371643066,38.55126190185547,155.3380584716797,150.71585083007812,51.28841018676758,2.0584964752197266,25.827083587646484,8.576332092285156
2023-05-25,30.180940628051758,10.070577621459961,140.92811584472656,123.16976165771484,55.141231536865234,52.635032653808594,16.082876205444336,148.8150634765625,25.403411865234375,102.48713684082031,39.395103454589844,57.589054107666016,167.24722290039062,28.554683685302734,12.718437194824219,59.417903900146484,21.400665283203125,129.3094940185547,485.3172912597656,82.97384643554688,801.7217407226562,26.199129104614258,23.136503219604492,400.4907531738281,10.013742446899414,64.3996810913086,195.2151336669922,1899.6220703125,31.29412078857422,134.44361877441406,91.17122650146484,50.167301177978516,13.544350624084473,38.42375183105469,158.8456268310547,142.13107299804688,49.61066818237305,2.020019769668579,25.79833221435547,8.303448677062988
